ID,designation_header,strain_number_header,is_type_strain_header,species,genus
152565,,"CCUG 47061, LMG 6010",0,"Achromobacter insolitus",Achromobacter
155004,,"CCUG 56040",0,"Achromobacter insolitus",Achromobacter
155015,,"CCUG 56089",0,"Achromobacter insolitus",Achromobacter
155038,,"CCUG 56202",0,"Achromobacter insolitus",Achromobacter
136842,659.86,"CIP 102662",0,"Achromobacter insolitus",Achromobacter
136698,"LiPuma AU15210, Vandamme R-47438","CIP 110710, LMG 26845, CCUG 62426",1,"Achromobacter insuavis",Achromobacter
152701,,"CCUG 47413",0,"Achromobacter insuavis",Achromobacter
156524,,"CCUG 62425, LMG 26844",0,"Achromobacter insuavis",Achromobacter
156525,,"CCUG 62427, LMG 26846",0,"Achromobacter insuavis",Achromobacter
156526,,"CCUG 62428, LMG 7054",0,"Achromobacter insuavis",Achromobacter
156527,,"CCUG 62429, LMG 26848",0,"Achromobacter insuavis",Achromobacter
152626,,"CCUG 47223, LMG 26847",0,"Achromobacter insuavis",Achromobacter
136836,,"CIP 110540",0,"Achromobacter insuavis",Achromobacter
136832,2254,"CIP 100009",0,"Achromobacter insulatus",Achromobacter
140507,,"CCUG 62449, LMG 3441",1,"Achromobacter kerstersii",Achromobacter
140854,B2,"CCUG 56371, CCM 7608, CECT 7342, LMG 26219, CIP 110817",1,"Achromobacter marplatensis",Achromobacter
130145,"AU 14580, R-46660","DSM 29603, CCUG 61968, LMG 26692, CIP 110843",0,"Achromobacter marplatensis",Achromobacter
156465,,"CCUG 61951, LMG 26682",0,"Achromobacter marplatensis",Achromobacter
156479,,"CCUG 61969, LMG 26693",0,"Achromobacter marplatensis",Achromobacter
156480,,"CCUG 61970, LMG 26694",0,"Achromobacter marplatensis",Achromobacter
130143,"AU 13054, R-46658","DSM 29602, LMG 26685, CCUG 61961, CIP 110844",1,"Achromobacter mucicolens",Achromobacter
154540,,"CCUG 54301",0,"Achromobacter mucicolens",Achromobacter
156473,,"CCUG 61960, LMG 26684",0,"Achromobacter mucicolens",Achromobacter
156474,,"CCUG 61962, LMG 26686",0,"Achromobacter mucicolens",Achromobacter
136829,,"CIP 60.81, ATCC 13138, JCM 20671, IAM 12594, LMG 3415, JCM 9658",0,"Achromobacter mucicolens",Achromobacter
156475,,"CCUG 61963, LMG 26687",0,"Achromobacter mucicolens",Achromobacter
156476,,"CCUG 61964, LMG 26688",0,"Achromobacter mucicolens",Achromobacter
140508,,"LMG 3431, CCUG 61959, ATCC 15445",1,"Achromobacter pestifer",Achromobacter
320,366-5,"DSM 10342, ATCC 43552, CIP 60.75, IAM 12591, LMG 1873, JCM 20668, CGMCC 1.10399, NBRC 102461, NCTC 11970, CCUG 724, NBIMCC 557, Hugh 366-5",1,"Achromobacter piechaudii",Achromobacter
162986,,"JCM 20720, CCM 281, IAM 12661, LMG 1861, NCIMB 1051",0,"Achromobacter piechaudii",Achromobacter
136858,120-73,"CIP 101223",0,"Achromobacter piechaudii",Achromobacter
151612,,"CCUG 44449",0,"Achromobacter piechaudii",Achromobacter
138673,,"CIP 101224",0,"Achromobacter piechaudii",Achromobacter
152717,,"CCUG 47463",0,"Achromobacter piechaudii",Achromobacter
156466,,"CCUG 61952, LMG 6101",0,"Achromobacter piechaudii",Achromobacter
150250,,"CCUG 39388",0,"Achromobacter piechaudii",Achromobacter
156467,,"CCUG 61953, LMG 6103",0,"Achromobacter piechaudii",Achromobacter
150591,,"CCUG 41686",0,"Achromobacter piechaudii",Achromobacter
150295,,"CCUG 39545",0,"Achromobacter piechaudii",Achromobacter
146639,,"CCUG 31692",0,"Achromobacter piechaudii",Achromobacter
151995,,"CCUG 45484",0,"Achromobacter piechaudii",Achromobacter
151709,,"CCUG 44691",0,"Achromobacter piechaudii",Achromobacter
150388,,"CCUG 39800",0,"Achromobacter piechaudii",Achromobacter
130144,"E38/27-S, R-16442","DSM 29617, CCUG 61972, LMG 26696, CIP 110842",1,"Achromobacter pulmonis",Achromobacter
156482,,"CCUG 61973, LMG 26697",0,"Achromobacter pulmonis",Achromobacter
154048,,"CCUG 52128",0,"Achromobacter pulmonis",Achromobacter
156481,,"CCUG 61971, LMG 26788",0,"Achromobacter pulmonis",Achromobacter
309,,"DSM 653, ATCC 15749, CCUG 38886, LMG 1866, JCM 20676, CGMCC 1.10394, CIP 77.26, IAM 12600, IAM 12693, IAM 12694, JCM 20751, JCM 20752, NCIMB 11475, VKM B-1333, CCM 7494",1,"Achromobacter ruhlandii",Achromobacter
154413,,"CCUG 53465",0,"Achromobacter ruhlandii",Achromobacter
156515,,"CCUG 62287",0,"Achromobacter ruhlandii",Achromobacter
156468,,"CCUG 61954, LMG 1864, JCM 20746, CDC B7076, GIFU 956, IAM 12687",0,"Achromobacter ruhlandii",Achromobacter
156469,,"CCUG 61955, LMG 3328, CIP 21.75",0,"Achromobacter ruhlandii",Achromobacter
154204,,"CCUG 52730",0,"Achromobacter ruhlandii",Achromobacter
156655,,"CCUG 63915",0,"Achromobacter ruhlandii",Achromobacter
136803,,"CIP 100019",0,"Achromobacter sp.",Achromobacter
138649,,"CIP 102650",0,"Achromobacter sp.",Achromobacter
161615,,"JCM 15663",0,"Achromobacter sp.",Achromobacter
142858,,"CCUG 15386, LMG 5414",0,"Achromobacter sp.",Achromobacter
142859,,"CCUG 15387, NCTC T100/80, NCTC T100",0,"Achromobacter sp.",Achromobacter
144348,,"CCUG 24692, LMG 5430",0,"Achromobacter sp.",Achromobacter
161865,,"JCM 16718, KACC 14528",0,"Achromobacter sp.",Achromobacter
162794,,"JCM 20167, IAM 1446",0,"Achromobacter sp.",Achromobacter
162819,,"JCM 20241, IAM 1657",0,"Achromobacter sp.",Achromobacter
162299,,"JCM 18799",0,"Achromobacter sp.",Achromobacter
164058,,"JCM 31426, MCC 2980, MTCC 12117",0,"Achromobacter sp.",Achromobacter
23815,"A595-2-1, ID 97-237","DSM 28457, CN 15",0,"Achromobacter sp.",Achromobacter
314,DNT,"DSM 22896",0,"Achromobacter sp.",Achromobacter
315,TA12-A,"DSM 22913",0,"Achromobacter sp.",Achromobacter
22903,A8,"DSM 26587",0,"Achromobacter sp.",Achromobacter
153013,,"CCUG 48279",0,"Achromobacter sp.",Achromobacter
310,"pSAH, O-1","DSM 6325",0,"Achromobacter sp.",Achromobacter
154621,,"CCUG 54610",0,"Achromobacter sp.",Achromobacter
311,,"DSM 30031, ATCC 337, CCUG 228, NCTC 3233",0,"Achromobacter sp.",Achromobacter
312,20/1,"DSM 30128",0,"Achromobacter sp.",Achromobacter
313,MT-E3,"DSM 21681",0,"Achromobacter sp.",Achromobacter
143153,,"CCUG 17510",0,"Achromobacter sp.",Achromobacter
323,,"CIP 108199, DSM 23806, CCUG 47062, LMG 5911, API 198-2-84",1,"Achromobacter spanius",Achromobacter
144353,,"CCUG 24722, LMG 14525",0,"Achromobacter spanius",Achromobacter
137206,,"CIP 102201",0,"Achromobacter spanius",Achromobacter
146580,,"CCUG 31491",0,"Achromobacter spanius",Achromobacter
152566,,"CCUG 47063, LMG 5896",0,"Achromobacter spanius",Achromobacter
153058,,"CCUG 48395",0,"Achromobacter spanius",Achromobacter
152567,,"CCUG 47064, LMG 5909",0,"Achromobacter spanius",Achromobacter
156470,,"CCUG 61956, LMG 26683",0,"Achromobacter spanius",Achromobacter
321,B1b,"DSM 11386",0,"Achromobacter spanius",Achromobacter
168915,,"LMG 30378, CCUG 71558",1,"Achromobacter veterisilvae",Achromobacter
136867,253-86,"CIP 102288",0,"Achromobacter xylosoxidans",Achromobacter
136868,111-86,"CIP 102198",0,"Achromobacter xylosoxidans",Achromobacter
136869,,"CIP 103961, ATCC 9220, NCTC 8764, CCUG 2349, LMG 3512, LMG 3468",0,"Achromobacter xylosoxidans",Achromobacter
152776,,"CCUG 47596",0,"Achromobacter xylosoxidans",Achromobacter
141346,,"CCUG 1142",0,"Achromobacter xylosoxidans",Achromobacter
136870,28443,"CIP 103938",0,"Achromobacter xylosoxidans",Achromobacter
157260,,"CCUG 72784",0,"Achromobacter xylosoxidans",Achromobacter
141367,,"CCUG 1205",0,"Achromobacter xylosoxidans",Achromobacter
136871,,"CIP 100117",0,"Achromobacter xylosoxidans",Achromobacter
138417,126-87,"CIP 102864",0,"Achromobacter xylosoxidans",Achromobacter
155975,,"CCUG 59837",0,"Achromobacter xylosoxidans",Achromobacter
136822,plu,"CIP 68.19, NBIMCC 152",0,"Achromobacter xylosoxidans",Achromobacter
137238,205-86,"CIP 102236",0,"Achromobacter xylosoxidans",Achromobacter
136823,X86,"CIP 61.20, NBIMCC 151, CCUG 723, LMG 3439, IAM 12598, JCM 20674, GIFU 1055",0,"Achromobacter xylosoxidans",Achromobacter
136824,51.83,"CIP 100029",0,"Achromobacter xylosoxidans",Achromobacter
154348,,"CCUG 53197",0,"Achromobacter xylosoxidans",Achromobacter
152571,,"CCUG 47074",0,"Achromobacter xylosoxidans",Achromobacter
136851,93.9,"CIP 104044",0,"Achromobacter xylosoxidans",Achromobacter
141418,,"CCUG 1668",0,"Achromobacter xylosoxidans",Achromobacter
142343,,"CCUG 11894",0,"Achromobacter xylosoxidans",Achromobacter
136825,,"CIP 71.33, JCM 9660, ATCC 27062, IAM 12685, LMG 3429, NCTC 10808",0,"Achromobacter xylosoxidans",Achromobacter
152509,,"CCUG 46971",0,"Achromobacter xylosoxidans",Achromobacter
156471,,"CCUG 61957, LMG 1865",0,"Achromobacter xylosoxidans",Achromobacter
137436,618-86,"CIP 102630",0,"Achromobacter xylosoxidans",Achromobacter
137546,21-87,"CIP 102768",0,"Achromobacter xylosoxidans",Achromobacter
156412,,"CCUG 61615",0,"Achromobacter xylosoxidans",Achromobacter
156472,,"CCUG 61958, LMG 3466",0,"Achromobacter xylosoxidans",Achromobacter
136857,,"CIP 100697",0,"Achromobacter xylosoxidans",Achromobacter
136827,11.83,"CIP 100005",0,"Achromobacter xylosoxidans",Achromobacter
152684,,"CCUG 47354",0,"Achromobacter xylosoxidans",Achromobacter
166051,,"JCM 9656, ATCC 27063",0,"Achromobacter xylosoxidans",Achromobacter
162987,,"JCM 20745, CDC B6949, GIFU 954, IAM 12686, LMG 3420",0,"Achromobacter xylosoxidans",Achromobacter
141444,,"CCUG 1869",0,"Achromobacter xylosoxidans",Achromobacter
150714,,"CCUG 42034",0,"Achromobacter xylosoxidans",Achromobacter
155276,,"CCUG 57172",0,"Achromobacter xylosoxidans",Achromobacter
162988,,"JCM 20747, GIFU 1044, IAM 12688",0,"Achromobacter xylosoxidans",Achromobacter
156009,,"CCUG 60034",0,"Achromobacter xylosoxidans",Achromobacter
150731,,"CCUG 42111",0,"Achromobacter xylosoxidans",Achromobacter
166058,,"JCM 9787",0,"Achromobacter xylosoxidans",Achromobacter
141290,,"CCUG 716",0,"Achromobacter xylosoxidans",Achromobacter
155054,,"CCUG 56295",0,"Achromobacter xylosoxidans",Achromobacter
136806,"Dr Paris","CIP 58.72, JCM 20749, GIFU 1054, IAM 12690, LMG 3440",0,"Achromobacter xylosoxidans",Achromobacter
152828,,"CCUG 47723",0,"Achromobacter xylosoxidans",Achromobacter
136859,762-85,"CIP 101902",0,"Achromobacter xylosoxidans",Achromobacter
141477,,"CCUG 2160",0,"Achromobacter xylosoxidans",Achromobacter
137451,761-86,"CIP 102744",0,"Achromobacter xylosoxidans",Achromobacter
136839,232-86,"CIP 102274",0,"Achromobacter xylosoxidans",Achromobacter
162989,,"JCM 20748, GIFU 1047, IAM 12689",0,"Achromobacter xylosoxidans",Achromobacter
145154,,"CCUG 27767 B",0,"Achromobacter xylosoxidans",Achromobacter
136861,93.3,"CIP 104045",0,"Achromobacter xylosoxidans",Achromobacter
137633,1030-85,"CIP 102062",0,"Achromobacter xylosoxidans",Achromobacter
298,DPK1,"DSM 6388",0,"Achromobacter xylosoxidans",Achromobacter
147214,,"CCUG 33068",0,"Achromobacter xylosoxidans",Achromobacter
154449,,"CCUG 53665",0,"Achromobacter xylosoxidans",Achromobacter
136808,325,"CIP 62.30, JCM 20673, IAM 12596, LMG 3414",0,"Achromobacter xylosoxidans",Achromobacter
136862,N°2,"CIP 104124",0,"Achromobacter xylosoxidans",Achromobacter
299,T7,"DSM 11852",0,"Achromobacter xylosoxidans",Achromobacter
136809,532.85,"CIP 101719",0,"Achromobacter xylosoxidans",Achromobacter
149224,,"CCUG 37295",0,"Achromobacter xylosoxidans",Achromobacter
136863,76.80,"CIP 105843",0,"Achromobacter xylosoxidans",Achromobacter
151658,,"CCUG 44552",0,"Achromobacter xylosoxidans",Achromobacter
136840,503-86,"CIP 102498",0,"Achromobacter xylosoxidans",Achromobacter
142779,,"CCUG 14603",0,"Achromobacter xylosoxidans",Achromobacter
130853,JP-22,"DSM 29570",0,"Achromobacter xylosoxidans",Achromobacter
142780,,"CCUG 14608",0,"Achromobacter xylosoxidans",Achromobacter
141242,,"CCUG 367",0,"Achromobacter xylosoxidans",Achromobacter
141483,,"CCUG 2203",0,"Achromobacter xylosoxidans",Achromobacter
136847,1032-85,"CIP 102041",0,"Achromobacter xylosoxidans",Achromobacter
155881,,"CCUG 59527",0,"Achromobacter xylosoxidans",Achromobacter
297,KM543,"DSM 2402, ATCC 27061, DSM 10346, NRRL 84082, CCUG 56438, CIP 71.32, NCTC 10807, LMG 1863, CCM 2741, IFO 15126, NCIMB 12033, JCM 9659, CCUG 12689, CECT 467, CECT 927, IAM 12684, NBRC 15126, NRRL B-4082, NCIB 12033",1,"Achromobacter xylosoxidans",Achromobacter
301,,"DSM 26051, CCUG 48684",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
302,R-9501,"DSM 26088, CCUG 42363",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
304,,"DSM 26073, CCUG 48386",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
305,,"DSM 26089, CCUG 45179",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
306,,"DSM 26101, CCUG 41513",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
307,,"DSM 26102, CCUG 56600",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
308,,"DSM 26161, CCUG 48331",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
300,,"DSM 26050, CCUG 48584",0,"Achromobacter xylosoxidans subsp. xylosoxidans",Achromobacter
17960,,"DSM 2784, Glu 65, CIP 106102",1,"Acidaminobacter hydrogenoformans",Acidaminobacter
98,VR4,"CCUG 9996, CIP 106432, DSM 20731, ATCC 25085",1,"Acidaminococcus fermentans",Acidaminococcus
158826,WCA-389-WT-5B,"DSM 105754",0,"Acidaminococcus fermentans",Acidaminococcus
170399,"NSJ 142","KCTC 25346, CGMCC 1.17903",1,"Acidaminococcus hominis",Acidaminococcus
99,,"DSM 21505, CCUG 50930, CIP 108586, KCTC 15229, ADV 255.99, AIP 283.01",1,"Acidaminococcus intestini",Acidaminococcus
16643,,"DSM 3772, JCM 9191, LEI 10",1,"Acidianus ambivalens",Acidianus
16640,,"DSM 1651, IFO 15269, NBRC 15269",1,"Acidianus brierleyi",Acidianus
16641,Sp3a/1,"DSM 6334",0,"Acidianus brierleyi",Acidianus
16642,So4a,"DSM 3191, NBRC 106462, JCM 8955, IFO 15270, NBRC 15270",1,"Acidianus infernus",Acidianus
130738,,"DSM 29038, ALE 1",0,"Acidianus sp.",Acidianus
131324,RZ1,"DSM 29099, JCM 30227",0,"Acidianus sp.",Acidianus
16644,JP7,"DSM 18786, JCM 13667",1,"Acidianus sulfidivorans",Acidianus
164161,,"JCM 31945",0,"Ferroacidibacillus organovorans",Ferroacidibacillus
164162,,"JCM 31946",0,"Sulfoacidibacillus thermotolerans",Sulfoacidibacillus
132568,,"DSM 27237, NCCB 100460, MCF 85",1,"Acidibacter ferrireducens",Acidibacter
166226,G45-3,"CGMCC 1.16069, KCTC 62275",1,"Acidibrevibacterium fodinaquatile",Acidibrevibacterium
79,Y008,"DSM 16953",1,"Acidicaldus organivorans",Acidicaldus
133054,,"DSM 29819, NCCB 100576, MCF 10",1,"Acidicapsa acidiphila",Acidicapsa
133383,SK-11,"DSM 100508, NBRC 111227",1,"Acidicapsa acidisoli",Acidicapsa
142,KA1,"DSM 23886, LMG 25897, VKM B-2678",1,"Acidicapsa borealis",Acidicapsa
159709,4GSKX,"CGMCC 1.15449, LMG 29213",1,"Acidicapsa dinghuensis",Acidicapsa
133053,,"DSM 28997, NCCB 100575, MCF 9",1,"Acidicapsa ferrireducens",Acidicapsa
143,WH120,"DSM 25248, LMG 26244, NCCB 100371, VKM B-2677",1,"Acidicapsa ligni",Acidicapsa
169365,INE,"DSM 29876, JCM 30553",0,"Acididesulfobacillus acetoxydans",Acididesulfobacillus
159903,"RGM 2506, USS-CCA1","DSM 106828",1,"Acidiferrimicrobium australe",Acidiferrimicrobium
158294,SPIII/3,"DSM 27195",0,"Acidiferrobacter sp.",Acidiferrobacter
4303,m-1,"DSM 2392, JCM 17358",1,"Acidiferrobacter thiooxydans",Acidiferrobacter
6149,V6,"DSM 14174, JCM 32253",1,"Acidihalobacter aeolianus",Acidihalobacter
24820,V8,"DSM 14175, JCM 32254",1,"Acidihalobacter ferrooxydans",Acidihalobacter
6148,LM3,"DSM 5130, JCM 30709",1,"Acidihalobacter prosperus",Acidihalobacter
160601,F5,"DSM 105917, JCM 32255",1,"Acidihalobacter yilgarnensis",Acidihalobacter
17799,1904,"DSM 11585, ATCC BAA-268, JCM 11320",1,"Acidilobus aceticus",Acidilobus
17800,345-15,"DSM 16705, JCM 18335, VKM B-2471",1,"Acidilobus saccharovorans",Acidilobus
164656,,"JCM 33804, MCCC 1K03817",1,"Acidiluteibacter ferrifornacis",Acidiluteibacter
170480,JN-28,"JCM 39087, CCAM 418",1,"Acidilutibacter cellobiosedens",Acidilutibacter
166169,MS2-2,"MCCC 1K02682, NBRC 112978",1,"Acidimangrovimonas sediminis",Acidimangrovimonas
106,ICP,"DSM 10331, NBRC 103882, JCM 15462",1,"Acidimicrobium ferrooxidans",Acidimicrobium
30,,"DSM 700, ATCC 27807, CIP 104483",1,"Acidiphilium acidophilum",Acidiphilium
168531,KLB,"NCCB 86036, ATCC 35903",1,"Acidiphilium angustum",Acidiphilium
26,Lhet2,"DSM 2389, ATCC 33463, JCM 21277, IAM 14719, IFO 14242, NBRC 14242, NCIMB 11690",1,"Acidiphilium cryptum",Acidiphilium
27,"KG-4, KG-4p","DSM 2390",0,"Acidiphilium cryptum",Acidiphilium
28,"44het, AP-44","DSM 2613",0,"Acidiphilium cryptum",Acidiphilium
29,N-Het2,"DSM 9467",0,"Acidiphilium cryptum",Acidiphilium
167073,MS8,"KCTC 23505, NBRC 107608",1,"Acidiphilium iwatense",Acidiphilium
31,,"DSM 11245, JCM 8867, NBRC 100785, NBRC 100883",1,"Acidiphilium multivorum",Acidiphilium
165962,,"JCM 8869, NBRC 100884",0,"Acidiphilium multivorum",Acidiphilium
165963,,"JCM 8871, NBRC 100885",0,"Acidiphilium multivorum",Acidiphilium
165964,,"JCM 8872, NBRC 100886",0,"Acidiphilium multivorum",Acidiphilium
168238,,"NCCB 86037, ATCC 43141",1,"Acidiphilium organovorum",Acidiphilium
131572,PM,"DSM 24941",0,"Acidiphilium sp.",Acidiphilium
158200,JA12-A1,"DSM 100189",0,"Acidiphilium sp.",Acidiphilium
162991,,"JCM 20758, IAM 12820",0,"Acidiphilium sp.",Acidiphilium
162992,,"JCM 20759, IAM 12821",0,"Acidiphilium sp.",Acidiphilium
132354,DHOF10,"DSM 103429, CGMCC 1.13007, KCTC 42631",1,"Silvibacterium dinghuense",Silvibacterium
132249,AP8,"DSM 103428, KCTC 23427, NBRC 107607",1,"Acidipila rosea",Acidipila
5459,V,"DSM 18409, JCM 14615",1,"Acidiplasma aeolicum",Acidiplasma
5460,BH2,"DSM 16651, JCM 13668",1,"Acidiplasma cupricumulans",Acidiplasma
12633,"14X, 0179","DSM 4900, ATCC 25562, VPI 0399, CIP 103025, NCIMB 11858",1,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
149200,,"CCUG 37258",0,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
165403,,"JCM 6431",0,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
12634,4,"DSM 20272, ATCC 4875, NCDO 570, NCIB 8070, JCM 6432, IFO 12425, NBRC 12425, NCIMB 8070, VPI 10402, CIP 53.164",0,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
12635,"61, P-21","DSM 20273, ATCC 4965, NCDO 563, NCIB 5958, CCUG 36815, JCM 6427, IFO 13153, NBRC 13153, NCIMB 5958, VPI 5171",0,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
162836,,"JCM 20264, IAM 1714",0,"Acidipropionibacterium acidipropionici",Acidipropionibacterium
130545,IGBL13,"DSM 25450, CECT 8062",1,"Acidipropionibacterium damnosum",Acidipropionibacterium
12651,29,"CCUG 48883, CIP 103028, NCIMB 8071, DSM 20535, ATCC 4868, NCDO 850, NCIB 8071",1,"Acidipropionibacterium jensenii",Acidipropionibacterium
12648,23,"DSM 20275, ATCC 4871, NCDO 571, NCIB 5963",0,"Acidipropionibacterium jensenii",Acidipropionibacterium
12649,24,"DSM 20278, ATCC 4867, NCDO 572, NCIB 5960",0,"Acidipropionibacterium jensenii",Acidipropionibacterium
12650,20,"DSM 20279, ATCC 4870, CCM 1860, NCDO 565, NCIB 5962, CCUG 28150, LMG 16727, JCM 6433, NCIMB 5962, VPI 5169",0,"Acidipropionibacterium jensenii",Acidipropionibacterium
12647,56,"DSM 20274, ATCC 4964, CCM 122, NCDO 569, NCIB 5967, CCUG 36818, CIP 64.35, NCIMB 5967",0,"Acidipropionibacterium jensenii",Acidipropionibacterium
12656,M5,"DSM 13435, CIP 109962, CNCM I-2360",1,"Acidipropionibacterium microaerophilum",Acidipropionibacterium
130544,IGBL1,"DSM 25436, CECT 8061, KCTC 15514",1,"Acidipropionibacterium olivae",Acidipropionibacterium
165400,,"JCM 6428",0,"Acidipropionibacterium sp.",Acidipropionibacterium
165401,,"JCM 6429, ATCC 14072, NCIMB 8728",0,"Acidipropionibacterium sp.",Acidipropionibacterium
165402,,"JCM 6430",0,"Acidipropionibacterium sp.",Acidipropionibacterium
165404,,"JCM 6434",0,"Acidipropionibacterium sp.",Acidipropionibacterium
12654,15,"DSM 20276, ATCC 4874, CCM 1865, CCUG 28149, HAMBI 247, JCM 6437, LMG 16455, NCDO 568, NCIB 5966, CGMCC 1.2228, CIP 103029, LMG 16731, NCIMB 5966, VPI 0412, VTT E-79095",1,"Acidipropionibacterium thoenii",Acidipropionibacterium
165405,,"JCM 6435",0,"Acidipropionibacterium thoenii",Acidipropionibacterium
12655,19,"DSM 20277, ATCC 4872, NCDO 854, NCIB 8072, CCUG 36817, CIP 64.34, NCIMB 8072",0,"Acidipropionibacterium thoenii",Acidipropionibacterium
158421,JS278,"DSM 106790, VTT E-113202",1,"Acidipropionibacterium virtanenii",Acidipropionibacterium
169956,SBC82,"KCTC 82304, VKM B-3225",1,"Acidisarcina polymorpha",Acidisarcina
168482,"HW T5.17","DSM 111007, UBOCC M-3365",1,"Acidisoma cellulosilyticum",Acidisoma
82,TPB606,"DSM 21000, VKM B-2487",1,"Acidisoma sibiricum",Acidisoma
168457,"HW T2.11","UBOCC M-3364, DSM 111006",1,"Acidisoma silvae",Acidisoma
81,WM1,"DSM 19999, VKM B-2488",1,"Acidisoma tundrae",Acidisoma
67,HS-AP3,"DSM 16009, JCM 10600",1,"Acidisphaera rubrifaciens",Acidisphaera
17890,IC-180,"DSM 45281, JCM 15389",1,"Aciditerrimonas ferrireducens",Aciditerrimonas
128,,"DSM 14366, ATCC 35403",1,"Acidithiobacillus albertensis",Acidithiobacillus
126,KU,"DSM 8584, ATCC 51756",1,"Acidithiobacillus caldus",Acidithiobacillus
127,C-SH12,"DSM 9466",0,"Acidithiobacillus caldus",Acidithiobacillus
160797,MG,"DSM 107098, JCM 33084",1,"Acidithiobacillus ferrianus",Acidithiobacillus
130138,11Fe,"DSM 29468, ATCC 33020, JCM 18981",1,"Acidithiobacillus ferridurans",Acidithiobacillus
132357,M20,"DSM 100412, JCM 30830",1,"Acidithiobacillus ferriphilus",Acidithiobacillus
129,NO-37,"DSM 22755, JCM 15606",1,"Acidithiobacillus ferrivorans",Acidithiobacillus
119,SS3,"DSM 17398",0,"Acidithiobacillus ferrivorans",Acidithiobacillus
118,,"DSM 14882, ATCC 23270, NCIMB 8455",1,"Acidithiobacillus ferrooxidans",Acidithiobacillus
130137,R1,"DSM 29444",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
111,,"DSM 583",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
112,,"DSM 584",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
113,,"DSM 585",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
165617,,"JCM 7812",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
114,F221,"DSM 1927",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
115,N-Fe3,"DSM 9464",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
116,NFe-4,"DSM 9465",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
117,Tf18,"DSM 11477",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
120,SP5/1,"DSM 24419, JCM 39165",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
164860,,"JCM 3863, ATCC 19859, BCRC 13033, NCIMB 9490",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
164861,,"JCM 3865",0,"Acidithiobacillus ferrooxidans",Acidithiobacillus
